-2.020000,4.125382,0.000000,0.001011,-0.029240,0.000000,0.001318,0.031634,4.188344,-0.009964,-0.076909,-119.015869,0.000165,-0.002488,0.000000,0.000000,0.000000,0.000000
2.350000,6.325586,0.000000,0.000884,0.034016,0.000000,0.001153,-0.035610,6.482739,-0.007475,0.108488,-147.004700,0.000026,-0.002486,0.000000,0.000000,0.000000,0.000000
2.550000,0.289500,0.000000,0.000961,0.036911,0.000000,0.001126,-0.039952,0.300222,-0.004990,0.144849,-5.720615,-0.000102,0.000288,0.000000,0.000000,0.000000,0.000000
-1.610000,-6.021610,0.000000,0.001052,-0.023305,0.000000,0.001229,0.028144,-6.330552,-0.005278,-0.117199,105.023743,-0.000044,0.001671,0.000000,0.000000,0.000000,0.000000
-3.030000,-2.055454,0.000000,0.000971,-0.043859,0.000000,0.001272,0.054139,-2.195742,-0.006949,-0.252279,32.552673,0.000105,-0.000069,0.000000,0.000000,0.000000,0.000000
-5.040000,-2.909480,0.000000,0.000835,-0.072954,0.000000,0.001167,0.093576,-3.165062,-0.006880,-0.478315,42.777397,0.000193,-0.000484,0.000000,0.000000,0.000000,0.000000
-2.020000,4.371458,0.000000,0.000620,-0.029240,0.000000,0.000974,0.039935,4.853045,-0.006396,-0.220413,-60.745178,0.000200,-0.001746,0.000000,0.000000,0.000000,0.000000
-6.310000,-30.976555,0.000000,0.000987,-0.091337,0.000000,0.000933,0.094539,-31.222994,0.001520,-0.168774,1208.261719,-0.000336,0.022425,0.000000,0.000000,0.000000,0.000000
-6.360000,-0.072375,0.000000,0.000746,-0.092061,0.000000,0.001269,0.095025,-0.072446,-0.020905,-0.169641,2.803501,0.000256,-0.000447,0.000000,0.000000,0.000000,0.000000
-7.480000,-1.621202,0.000000,0.000306,-0.108273,0.000000,0.001012,0.113545,-1.645151,-0.020458,-0.276049,46.748554,0.000276,0.000139,0.000000,0.000000,0.000000,0.000000
-3.210000,6.180836,0.000000,-0.000184,-0.046465,0.000000,0.000737,0.049743,6.335131,-0.020597,-0.151543,-143.657471,0.000254,-0.003130,0.000000,0.000000,0.000000,0.000000
5.180000,12.144547,0.000000,-0.000482,0.074981,0.000000,0.000483,-0.083862,12.592868,-0.017467,0.304049,-239.952316,0.000011,-0.003715,0.000000,0.000000,0.000000,0.000000
-0.110000,-7.657288,0.000000,-0.000413,-0.001592,0.000000,0.000472,0.001363,-8.049216,-0.013751,-0.005676,133.536362,-0.000149,0.002520,0.000000,0.000000,0.000000,0.000000
0.320000,0.622426,0.000000,-0.000576,0.004632,0.000000,0.000621,-0.006289,0.666254,-0.016272,0.029308,-9.877463,-0.000004,-0.000112,0.000000,0.000000,0.000000,0.000000
3.500000,4.603058,0.000000,-0.000724,0.050663,0.000000,0.000625,-0.065166,5.009126,-0.016159,0.333097,-67.700859,-0.000081,-0.000381,0.000000,0.000000,0.000000,0.000000
0.590000,-4.212233,0.000000,-0.000742,0.008540,0.000000,0.000706,-0.012414,-4.674441,-0.015778,0.068515,58.509605,-0.000122,0.001294,0.000000,0.000000,0.000000,0.000000
-0.580000,-1.693578,0.000000,-0.000887,-0.008396,0.000000,0.000828,0.010632,-1.920376,-0.017072,-0.062566,22.545332,-0.000007,0.000255,0.000000,0.000000,0.000000,0.000000
1.760000,-0.028950,0.000000,0.002966,0.025476,0.000000,0.003415,-0.023089,-0.028762,-0.021551,0.041219,1.113011,-0.000063,0.000132,0.000000,0.000000,0.000000,0.000000
-3.400000,-7.469113,0.000000,0.002987,-0.049215,0.000000,0.003478,0.053449,-7.528095,-0.021683,-0.095420,291.320831,0.000002,0.005258,0.000000,0.000000,0.000000,0.000000
-3.340000,0.086850,0.000000,0.002643,-0.048347,0.000000,0.003475,0.053322,0.088882,-0.026941,-0.129635,-2.525671,0.000146,-0.000408,0.000000,0.000000,0.000000,0.000000
-1.830000,2.185729,0.000000,0.002321,-0.026489,0.000000,0.003330,0.030965,2.240796,-0.026533,-0.094337,-50.813019,0.000126,-0.001217,0.000000,0.000000,0.000000,0.000000
-1.270000,0.810602,0.000000,0.002084,-0.018383,0.000000,0.003204,0.022745,0.841345,-0.025316,-0.082464,-16.031517,0.000077,-0.000524,0.000000,0.000000,0.000000,0.000000
-3.950000,-3.879307,0.000000,0.001886,-0.057176,0.000000,0.003126,0.068245,-4.077398,-0.024792,-0.284188,67.643959,0.000107,0.000513,0.000000,0.000000,0.000000,0.000000
0.000000,5.717635,0.000000,0.001585,0.000000,0.000000,0.003019,0.001914,6.109258,-0.025305,-0.008918,-90.571976,0.000121,-0.001740,0.000000,0.000000,0.000000,0.000000
